9806195,8.471614135919553e-05,0.0007676786223733903,0.0012009820032172409
9403141,0.00015839560933524744,0.0002652381220852597,0.00042363373142050714
206120,1.122066670845249e-05,1.122066670845249e-05,1.122066670845249e-05
9307109,0.0002350824419893649,0.0005555900090892001,0.000790672451078565
9607099,6.609873278455549e-05,0.0001425714122447815,0.0003192783128366358
9809051,2.3429174269402927e-05,0.00045346936392694486,0.0006257089110523099
9401002,4.416094033959279e-05,0.0007718863628868011,0.0009123414893146152
208158,2.7269475720881815e-05,0.0013726637983947152,0.0014449015584688746
105068,0.0004153290917570329,0.0006204658127778686,0.0010357949045349014
4133,0.00016948161787885604,0.0008102163688981335,0.0018719988372448584
203157,1.0882685064163324e-05,1.0882685064163324e-05,1.0882685064163324e-05
9809034,0.0005305404959834384,0.0005305404959834384,0.0005305404959834384
9702043,0.00016782692343604846,0.00033005351952898496,0.0004978804429650334
9910132,0.00016344640738874468,0.00024946871724417766,0.00041291512463292234
209092,2.7570156208438554e-05,2.7570156208438554e-05,2.7570156208438554e-05
9402123,3.617125308038773e-05,3.617125308038773e-05,3.617125308038773e-05
9612223,0.0004888045754859414,0.0004888045754859414,0.0004888045754859414
11217,2.4743358190134674e-05,0.0010264932962243312,0.0023037295589272643
9910013,2.8521084746357067e-05,0.0010577899138485706,0.0015890740556540888
9507133,3.568640978124435e-05,3.568640978124435e-05,3.568640978124435e-05
9162,1.3258605564631486e-05,1.3258605564631486e-05,1.3258605564631486e-05
9802044,1.3898916967509029e-05,1.3898916967509029e-05,1.3898916967509029e-05
9905002,0.00019428401948740385,0.00019428401948740385,0.00019428401948740385
9407194,8.396758670478354e-05,0.00018647105147724454,0.00027043863818202807
9712126,0.000129685614006744,0.00013765140390774915,0.00026733701791449316
9803123,7.49329742596738e-05,7.49329742596738e-05,7.49329742596738e-05
9704104,0.00048530036692081185,0.001875223537960046,0.005453794857461228
108137,0.0002455484031410722,0.0015555682949438226,0.0018011166980848948
9701015,0.0022150505617335495,0.009316984431722642,0.011532034993456192
9801089,9.974262051532481e-05,0.00042346446951785707,0.0005232070900331819
9910122,0.0013501712130898314,0.0013501712130898314,0.0013501712130898314
6221,8.315434398973725e-05,0.0018148872854160923,0.002400134206364583
6220,8.315434398973725e-05,0.0018148872854160923,0.002400134206364583
205141,0.00034022047590363976,0.00034022047590363976,0.00034022047590363976
9803051,0.0005200803159832323,0.00190987511577993,0.0042185026699730205
9711068,1.2271275118851401e-05,1.2271275118851401e-05,1.2271275118851401e-05
9704195,5.036218854786907e-05,5.036218854786907e-05,5.036218854786907e-05
9205092,3.8195893862765546e-05,0.0010577899138485706,0.001573130530448984
105286,7.512732268151618e-05,7.512732268151618e-05,7.512732268151618e-05
9305110,0.00022709450558747212,0.00022709450558747212,0.00022709450558747212
304002,0.0002627824128119721,0.0002627824128119721,0.0002627824128119721
9205089,0.0004556111126028525,0.001114628067514925,0.0015702391801177774
9503213,1.7763829506698247e-05,4.928026950036228e-05,0.0001015386847464715
9905091,3.104774714473888e-05,0.0003616164283190454,0.0004415830746996571
9612203,0.000106553600713732,0.0006334427133076986,0.0013034069864993213
205103,3.2198614436274476e-05,3.2198614436274476e-05,3.2198614436274476e-05
9305170,1.1136885395629842e-05,1.1136885395629842e-05,1.1136885395629842e-05
9910040,3.368329616422716e-05,0.0013384347049148154,0.0013721180010790425
104128,1.911205896009901e-05,1.911205896009901e-05,1.911205896009901e-05
3290,2.5867693490950712e-05,2.5867693490950712e-05,2.5867693490950712e-05
212342,2.52731726968309e-05,7.828553654367169e-05,0.00010355870924050259
9810226,0.00014334099945599073,0.000532905490229939,0.0010097852432390945
303264,1.0830324909747295e-05,0.00010003067715846744,0.00015745653578583916
9711018,5.475057522550192e-05,5.475057522550192e-05,5.475057522550192e-05
9304016,2.308846995017871e-05,4.4945715784145894e-05,6.80341857343246e-05
9610194,1.576897390094566e-05,2.3273685188869905e-05,5.481163299076122e-05
9906018,2.3107637827633064e-05,2.3107637827633064e-05,2.3107637827633064e-05
9507115,0.00011918263750481486,0.0001463746439646824,0.0005359250127851779
206211,1.0830324909747295e-05,1.0830324909747295e-05,2.166064981949459e-05
112070,1.1461293306704929e-05,1.1461293306704929e-05,1.1461293306704929e-05
206029,0.0003874313081463043,0.0003874313081463043,0.0003874313081463043
205311,7.049413020090704e-05,7.049413020090704e-05,7.049413020090704e-05
9906081,0.00018939795975932142,0.00034022047590363976,0.0005296184356629611
9802067,0.0016473252643446322,0.001875223537960046,0.003522548802304678
9705201,1.1112160915502755e-05,1.1112160915502755e-05,1.1112160915502755e-05
9808022,0.0002622833629200142,0.0003626145012687651,0.0006248978641887793
105153,0.00022501408324649666,0.00022501408324649666,0.00022501408324649666
9209044,0.0003359397704322792,0.0005613429046353745,0.0012417568941416723
9808049,2.6995091046529892e-05,0.0006813729276220356,0.0008117615949792293
9509052,0.000551949413939217,0.0006813729276220356,0.0018473900352645894
9609139,1.7707241038186686e-05,3.9871205167783036e-05,5.7578446205969725e-05
207032,0.0008307863827663611,0.0009658479363015241,0.001796634319067885
9806035,1.1109603428015722e-05,4.730722222935653e-05,5.8416825657372256e-05
205091,5.325141406848725e-05,9.755844170530862e-05,0.00015080985577379586
9501073,4.014225415786812e-05,4.014225415786812e-05,4.014225415786812e-05
9807151,0.0001583953782802515,0.0001583953782802515,0.0001583953782802515
202084,6.986482110281457e-05,0.0014299985056439389,0.001933269748967528
9602114,0.002619329219625066,0.009316984431722642,0.011936313651347709
9206055,0.00024089389789753996,0.002633004147890431,0.002873898045787971
102077,0.0003629615268812455,0.0007851517546740984,0.0011481132815553438
9408167,2.3994069856343777e-05,0.00011971172307197308,0.00014370579292831686
9807238,2.3006314095609957e-05,2.3006314095609957e-05,4.6012628191219914e-05
9806151,0.0005958266598315615,0.0005958266598315615,0.0005958266598315615
212193,0.00190987511577993,0.00190987511577993,0.00190987511577993
9908129,0.00043614973668683495,0.0009658479363015241,0.001401997672988359
102104,1.733405507725804e-05,2.959551256187796e-05,6.592793269803948e-05
4158,6.466485412844427e-05,0.0002993766419117693,0.0003640414960402136
9510088,1.0830324909747295e-05,1.5253665722659966e-05,2.6083990632407262e-05
9703209,0.0004313253183725785,0.0008631190087577821,0.0012944443271303606
9904089,0.0001229593270728619,0.0001229593270728619,0.0001229593270728619
9804138,2.600273640125994e-05,0.0001229593270728619,0.0002127367453986587
101003,1.2879319271022478e-05,0.0006204658127778686,0.0011089548206322422
9160,2.0820488361695566e-05,5.1248801780719143e-05,0.0001222537872099886
9604056,7.095794409368614e-05,7.095794409368614e-05,7.095794409368614e-05
9509090,5.410941517562041e-05,7.095794409368614e-05,0.00012506735926930655
209103,0.00013116608395774448,0.00045590141928458056,0.000587067503242325
1216,0.0009658479363015241,0.0009658479363015241,0.0009658479363015241
2175,3.024789626786557e-05,0.000770271618348173,0.0019253409041436746
9909215,0.00022501408324649666,0.0017885472382098578,0.002723240009944044
209145,9.990472444917048e-05,9.990472444917048e-05,9.990472444917048e-05
205048,0.0004777130271027739,0.0005626594068457288,0.0010403724339485027
9501071,4.9665542366100666e-05,4.9665542366100666e-05,4.9665542366100666e-05
9302080,0.00013887049920902555,0.004281490849831636,0.004420361349040662
9712086,0.000502763057059161,0.0018840849212008119,0.002976994003107092
9609070,0.002619329219625066,0.009258767362300415,0.011878096581925481
9309150,2.4214184037112338e-05,2.4214184037112338e-05,2.4214184037112338e-05
9207101,2.6618413978195946e-05,0.00026425657985303276,0.00029087499383122873
7148,0.00015477011573784233,0.0003164641564060437,0.00047123427214388605
4190,1.7466946312103892e-05,7.3113785363778e-05,9.05807316758819e-05
9802033,0.0003794587503035576,0.0006848306385215301,0.0010642893888250877
9705074,0.000590146024847119,0.004979277953034753,0.007453508899082684
205238,1.8972743104432105e-05,0.00023334059397185633,0.0002523133370762884
106248,2.2664812495763908e-05,0.00027663474805752407,0.00032633777788770754
9306123,0.00010152954864109081,0.0006204658127778686,0.0013470161632155792
112156,1.9626706081564722e-05,2.5693173470435864e-05,4.5319879552000586e-05
301217,0.00010748855829991658,0.0005141976901916458,0.0009652863245803459
301011,0.0003874313081463043,0.0003874313081463043,0.0003874313081463043
202100,0.00016380907855609346,0.00016380907855609346,0.00016380907855609346
5025,3.398022610787655e-05,3.398022610787655e-05,3.398022610787655e-05
9805148,1.989353534145696e-05,5.52470846135076e-05,0.00012467253254254586
9801029,5.297487599971654e-05,5.297487599971654e-05,5.297487599971654e-05
103235,2.329051146752763e-05,0.0008631190087577821,0.0014041194195129581
9406157,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9611090,0.0011297718911551,0.009316984431722642,0.010446756322877742
9606086,0.0011297718911551,0.009316984431722642,0.010446756322877742
211253,1.733405507725804e-05,1.733405507725804e-05,1.733405507725804e-05
9905177,0.0006414266199822484,0.0006414266199822484,0.0006414266199822484
8249,0.00048321076296228783,0.0004842804146480183,0.0009674911776103061
9502141,0.00012054149450404504,0.0006813729276220356,0.0017694055997363868
9611223,1.4891791286712798e-05,1.4891791286712798e-05,1.4891791286712798e-05
9706110,0.0008463254267422985,0.009316984431722642,0.011293081749620041
9607207,0.002097988404028047,0.009258767362300415,0.011356755766328462
9612141,1.1513474952347767e-05,1.1513474952347767e-05,1.1513474952347767e-05
302126,1.1201193594092736e-05,1.1201193594092736e-05,1.1201193594092736e-05
9402124,5.220230892618579e-05,5.220230892618579e-05,5.220230892618579e-05
9605163,4.52590110606434e-05,7.82378331331545e-05,0.0001832008222145115
104099,3.171382745090159e-05,0.0002243294761589114,0.000256043303609813
9906127,0.00018176978403980877,0.0011620838303371623,0.0022525403028613206
9809035,3.767103418969681e-05,0.0003932476904129338,0.0004950274094749678
7247,2.6855156538909296e-05,3.2038988968275126e-05,8.574930204609371e-05
9712097,3.011850941699426e-05,0.00013085588829171593,0.00016097439770871018
9906207,2.6686157130352178e-05,3.330563972396826e-05,5.999179685432043e-05
210025,1.187876627469293e-05,3.8930637916162976e-05,6.268817046554883e-05
9705153,0.0005613429046353745,0.0005613429046353745,0.0005613429046353745
9803024,1.5122241991814623e-05,0.00011213053130118318,0.0001758275490413904
106171,4.1874123096706716e-05,0.0011077382016585122,0.001149612324755219
9805170,0.00028206572406479013,0.00028206572406479013,0.00028206572406479013
9902079,2.1709770767151755e-05,2.2821777918902154e-05,6.624131945320566e-05
9812240,0.0010264932962243312,0.0010264932962243312,0.0010264932962243312
9710184,1.1404744051089068e-05,1.1404744051089068e-05,1.1404744051089068e-05
204079,0.0006107672106821772,0.0006107672106821772,0.0006107672106821772
9608053,4.6299610987873825e-05,4.6299610987873825e-05,4.6299610987873825e-05
9601007,5.30506491513807e-05,5.30506491513807e-05,5.30506491513807e-05
9511157,3.166773164150699e-05,3.166773164150699e-05,3.166773164150699e-05
9904007,1.8259923088340946e-05,1.8259923088340946e-05,1.8259923088340946e-05
9404177,0.00026458394775405073,0.00026458394775405073,0.00026458394775405073
1179,2.5731874907444854e-05,9.722255138431617e-05,0.00021063549920193058
102114,0.0005860149115319056,0.0005860149115319056,0.0005860149115319056
9605082,0.0009574693144750735,0.002429145134121203,0.005746602705615337
9709077,4.9368294324780746e-05,0.0006204658127778686,0.0007222026641642107
209050,1.095643143266901e-05,0.0008708511217581525,0.0009501721176581743
9405047,1.5186692527668783e-05,6.0980665277389746e-05,7.616735780505854e-05
104021,0.0002960672355250829,0.0007705392410819334,0.0010666064766070163
301168,1.4187710039532912e-05,1.4187710039532912e-05,2.8375420079065824e-05
104177,3.505198509686032e-05,0.00016782692343604846,0.00033036400185250744
9905033,1.617042266702531e-05,1.617042266702531e-05,1.617042266702531e-05
9803168,0.0003374419758272171,0.0006097469723625192,0.0009471889481897362
109223,2.486635490853235e-05,0.0001798840577641157,0.00020475041267264805
9709042,0.00016704517263965867,0.0002827362868779095,0.000682342848506516
9909207,3.650847906728486e-05,3.650847906728486e-05,7.301695813456972e-05
9307130,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
102063,7.885323609491026e-05,7.885323609491026e-05,7.885323609491026e-05
101200,0.0003646286310142876,0.0003646286310142876,0.0003646286310142876
9508002,3.205324136622958e-05,3.205324136622958e-05,3.205324136622958e-05
9505100,0.0004277902665213318,0.0011413793636027077,0.002511431912524585
9606130,0.00013788710642954655,0.00013788710642954655,0.00013788710642954655
102117,1.655705961529726e-05,1.655705961529726e-05,1.655705961529726e-05
9074,1.586258293271142e-05,1.586258293271142e-05,1.586258293271142e-05
9806012,0.00032366280673576744,0.00032366280673576744,0.00032366280673576744
9604072,3.760078780805653e-05,8.880400706969616e-05,0.0001264047948777527
9407032,2.4721351059846794e-05,2.4721351059846794e-05,2.4721351059846794e-05
9702104,1.3764435467215588e-05,5.475057522550192e-05,0.00011043597830527309
9310159,0.0009605217295558354,0.003006130703662831,0.003966652433218667
9512064,7.099633359310097e-05,0.00014078569565636304,0.00042386517725375664
9910177,5.747108669851393e-05,0.0005919253883490687,0.0012877299672703934
9907019,4.522740393370151e-05,7.502808485241135e-05,0.00012025548878611287
9801180,0.0004153290917570329,0.0006204658127778686,0.0010357949045349014
9901163,0.0001310574709752538,0.00022202376934948718,0.0005280182456429065
9807136,2.4136156948615153e-05,0.0011540465259922584,0.0027808412295377122
9712079,1.3009726747112312e-05,1.3009726747112312e-05,1.3009726747112312e-05
108013,2.0619261362130767e-05,2.0619261362130767e-05,2.0619261362130767e-05
2069,7.013931283162661e-05,7.013931283162661e-05,7.013931283162661e-05
9812159,0.0008435408603774021,0.0008435408603774021,0.0008435408603774021
9901146,0.004979277953034753,0.004979277953034753,0.004979277953034753
9812172,2.785666135593842e-05,0.000770271618348173,0.001014444870278678
9907084,4.59093390433364e-05,0.0002827540990182788,0.0005604360249732241
9710030,1.5782229830016234e-05,1.5782229830016234e-05,1.5782229830016234e-05
210300,0.0001033252480544098,0.000147290136360373,0.0002506153844147828
9906022,0.0006414266199822484,0.0006414266199822484,0.0006414266199822484
2141,1.3990755735371659e-05,0.003065457072057794,0.0030794478277931655
